0,51.5092544230538,0.899006084932662,-0.161045358148015,-0.00281077174474547,0,-0
107,51.5095594670797,0.899011408955278,-0.161018114802044,-0.00281029625865901,1.24591333209346,0.00904083289589322
107.5,51.5095651478712,0.899011508103793,-0.161018243238955,-0.002810298500306,1.27679221588315,-0.0366461496804393
108,51.5095704238482,0.899011600186962,-0.161018583277167,-0.00281030443509238,1.1020436698511,-0.0546137944921975
108.5,51.5095761434941,0.899011700013615,-0.161019085698169,-0.00281031320399309,1.39219886117358,-0.0803669249027254
109,51.5095818354728,0.899011799357386,-0.161019755972552,-0.00281032490248797,1.17862430281595,-0.101961539022926
109.5,51.509587625985,0.899011900420889,-0.16102010654375,-0.00281033102110964,1.36539974930559,-0.0113793055646079
110,51.509593153553,0.89901199689515,-0.161020141160437,-0.00281033162528479,1.13519033422172,-0.000205758986519681
110.5,51.5095985912689,0.899012091801197,-0.161020115768507,-0.00281033118211202,1.26234764115767,0.0061377984445367
111,51.5096032187141,0.89901217256535,-0.161020220041982,-0.00281033300202747,0.866828047221689,-0.0289102188431216
111.5,51.5096067153349,0.899012233592896,-0.161020578949087,-0.00281033926613818,0.715923196910159,-0.0644828822559431
112,51.5096090013201,0.899012273490865,-0.161020825069985,-0.0028103435617582,0.363596963266372,-0.0129588248603403
112.5,51.509610577171,0.899012300994651,-0.161020600333035,-0.00281033963935847,0.341595479906878,0.0621203360195159
113,51.5096115305679,0.899012317634566,-0.161020010588409,-0.00281032934637301,0.121534441010479,0.0957249827740406
113.5,51.5096122817636,0.899012330745405,-0.161019063779753,-0.00281031282144457,0.199088463203504,0.156486689364272
114,51.5096128279447,0.899012340278064,-0.161017768200346,-0.0028102902093182,0.0672476321886993,0.196280823204916
114.5,51.5096133369105,0.899012349161192,-0.161015581265088,-0.00281025204009741,0.145458392756457,0.37882946292328
115,51.5096134957964,0.899012351934275,-0.161013710613737,-0.00281021939107217,-0.0417174523421018,0.176386598133429
115.5,51.5096133558475,0.899012349491705,-0.161011972542182,-0.00281018905600091,-0.0237377085359802,0.286801143039458
116,51.5096129849426,0.899012343018194,-0.161010440321171,-0.0028101623136994,-0.123689618388209,0.160919945373703
116.5,51.5096124606018,0.899012333866721,-0.161009286429503,-0.00281014217449059,-0.111765069191951,0.159732150442621
117,51.5096114791266,0.899012316736746,-0.161008058221072,-0.00281012073820957,-0.293037215909235,0.178106081115139
117.5,51.5096105770459,0.899012300992469,-0.161007434003935,-0.00281010984356527,-0.136113302714194,0.0226721946498841
118,51.5096093241962,0.899012279126116,-0.161007139278113,-0.00281010469962929,-0.378649073370013,0.0536994935903556
118.5,51.5096079086414,0.899012254420024,-0.161007130985213,-0.00281010455489087,-0.27042217042162,-0.0356321063168223
119,51.5096057526132,0.899012216790233,-0.161007034576009,-0.00281010287223283,-0.626287507242366,0.0476998682482762
119.5,51.5096022978686,0.899012156493565,-0.161006725189836,-0.00281009747242545,-0.868460604997273,0.0396407056292769
120,51.509597428192,0.899012071501675,-0.161006366895875,-0.00281009121901615,-1.23418037871972,0.0568268103184224
120.5,51.5095920586306,0.899011977785149,-0.161006240242739,-0.00281008900850191,-1.16727310671597,-0.00988228598077395
121,51.5095863288953,0.899011877782402,-0.161006176333593,-0.0028100878930769,-1.35035488904132,0.0220033600845917
121.5,51.5095806445135,0.899011778571225,-0.161006221546212,-0.00281008868218597,-1.20504127893115,-0.0260747964827351
122,51.5095751398833,0.899011682497302,-0.161006263753301,-0.00281008941883863,-1.23876437182828,0.00828936789795766
122.5,51.5095696124216,0.899011586024897,-0.161006261210468,-0.00281008937445783,-1.22379486538805,-0.0052023215573926
123,51.5095639301696,0.899011486850891,-0.161006491850911,-0.00281009339989295,-1.29282764868835,-0.0508010999281829
123.5,51.5095581805047,0.899011386500308,-0.161006660275779,-0.00281009633946143,-1.27000566961852,-0.00419596039930412
124,51.5095525899578,0.899011288926858,-0.161006885450281,-0.00281010026949788,-1.22578983542885,-0.0502153295715909
124.5,51.5095469548145,0.899011190575052,-0.161007212810243,-0.00281010598300707,-1.27361089539279,-0.0421226860907504
125,51.5095412485066,0.899011090981191,-0.161007389761396,-0.00281010907138729,-1.26705629498791,-0.0122834971419397
125.5,51.5095355680537,0.899010991838586,-0.16100772709227,-0.00281011495892171,-1.26186406177086,-0.0710286252565339
126,51.5095298198505,0.899010891513513,-0.161007892350436,-0.00281011784322082,-1.29112726584279,0.0107107838133639
126.5,51.5095241984352,0.899010793401308,-0.161007309004388,-0.00281010766191161,-1.22268161220344,0.130201528625894
127,51.5095185333197,0.899010694526389,-0.161006647025143,-0.00281009610819421,-1.2871245292766,0.0651194251941737
127.5,51.5095129934882,0.89901059783809,-0.161006150177994,-0.00281008743657558,-1.19462198526276,0.071697407450814
128,51.509507363079,0.899010499568912,-0.161005878816174,-0.00281008270041835,-1.29363753078083,0.013866908984049
128.5,51.5095016808578,0.899010400395442,-0.161005792261877,-0.00281008118976089,-1.24392613060196,0.0107243515492029
129,51.5094959088335,0.899010299654614,-0.161005517334549,-0.00281007639137382,-1.3126948387242,0.0573897039142644
129.5,51.5094902940385,0.899010201657954,-0.161005600808812,-0.00281007784827455,-1.20507998463114,-0.0598769419055675
130,51.5094846792303,0.899010103661065,-0.161005867817838,-0.00281008250846117,-1.28041535043373,-0.0211137866967106
130.5,51.5094790847829,0.899010006019537,-0.161005981103638,-0.00281008448567138,-1.21997855840402,-0.0119615359820708
131,51.5094733549727,0.899009906015484,-0.161006025759719,-0.00281008526506702,-1.31348935775289,-0.00216802297094879
131.5,51.5094678987416,0.899009810786288,-0.161006282464763,-0.00281008974541525,-1.14454218956468,-0.0590777913088927
132,51.5094622198433,0.899009711670813,-0.161006694741501,-0.00281009694100176,-1.34703588136735,-0.0559637733978411
132.5,51.5094565375432,0.899009612495968,-0.161006965023272,-0.00281010165830857,-1.20657706976156,-0.0246255775671195
133,51.5094506736511,0.899009510151743,-0.161007098393602,-0.00281010398605996,-1.37359096427727,-0.0142442681127865
133.5,51.5094451236751,0.899009413286389,-0.161007160617079,-0.00281010507206451,-1.13793293058211,-0.0047169154380502
134,51.5094395065936,0.899009315249823,-0.161007127557762,-0.00281010449507057,-1.32827822961706,0.0111055208549813
134.5,51.5094339858418,0.899009218894526,-0.1610067530758,-0.00281009795912735,-1.15859691626236,0.0806229329529688
135,51.5094283974208,0.89900912135818,-0.161006451171052,-0.00281009268989546,-1.30297173652406,0.0148288379594788
135.5,51.5094228038144,0.899009023731331,-0.161006602029903,-0.00281009532287913,-1.20387091824621,-0.0459905603267271
136,51.5094172327015,0.899008926497069,-0.16100676718723,-0.00281009820541826,-1.26473261235337,-0.00679215467670647
136.5,51.5094118187572,0.899008832005914,-0.161006652587987,-0.00281009620528415,-1.16267567537923,0.0318057738488222
137,51.5094061130269,0.899008732422135,-0.16100657448469,-0.00281009484212447,-1.34449237962816,-0.0038276783917863
137.5,51.5094003400696,0.899008631665023,-0.161006487306117,-0.00281009332057133,-1.24265136214087,0.0232579689806978
138,51.5093947016583,0.89900853325618,-0.161006311005059,-0.00281009024353739,-1.26304399800638,0.025335477869093
138.5,51.5093890170223,0.899008434040565,-0.161006223128613,-0.00281008870980408,-1.26625501892513,0.00300849839283689
139,51.5093833551143,0.899008335221629,-0.161006230101274,-0.00281008883149997,-1.255409729152,-0.00375185343005693
139.5,51.5093777843926,0.899008237994194,-0.161006146820126,-0.00281008737796973,-1.22850744901822,0.0222849100096742
140,51.509372056208,0.899008138018512,-0.161005956952818,-0.00281008406416005,-1.30690417942566,0.0292189693450396
140.5,51.5093665529278,0.899008041968152,-0.16100608210999,-0.00281008624856479,-1.16694957126657,-0.0499967831204199
141,51.5093609403041,0.89900794400939,-0.16100603544659,-0.00281008543413483,-1.30628025016389,0.0460127024539187
141.5,51.5093552366146,0.899007844461228,-0.161005727346553,-0.00281008005677476,-1.24319720009683,0.0405185190048868
142,51.509349803939,0.899007749643152,-0.16100538623866,-0.00281007410331891,-1.18483610614782,0.0521560045572162
142.5,51.5093445060173,0.899007657176975,-0.161005049103741,-0.00281006821920455,-1.17471410712084,0.043071948303569
143,51.5093388225199,0.899007557981233,-0.161005055553537,-0.00281006833177473,-1.32765520080226,-0.0316728470361193
143.5,51.5093334139815,0.89900746358443,-0.161005445651063,-0.00281007514026097,-1.11658487754048,-0.069912075478565
144,51.509327982604,0.899007368789009,-0.161005804670569,-0.00281008140633342,-1.27297368283966,-0.03580861522585
144.5,51.5093222555479,0.899007268833025,-0.161005686205996,-0.00281007933873658,-1.27535088164041,0.0530297659585302
145,51.5093167104053,0.899007172052027,-0.16100530978524,-0.00281007276895501,-1.20487259312519,0.0517338436759955
145.5,51.5093110057455,0.899007072486931,-0.161005075825486,-0.00281006868558699,-1.3145495829431,0.0190128641706121
146,51.5093053678856,0.899006974087714,-0.161005211737293,-0.00281007105769551,-1.21250658623638,-0.0453911971219111
146.5,51.5092998429879,0.899006877660058,-0.161005483171785,-0.00281007579512109,-1.24120532474648,-0.032298701457907
147,51.5092943611322,0.899006781983627,-0.161005625135553,-0.00281007827285626,-1.20483425538982,-0.0109016841684488
147.5,51.5092886094543,0.89900668159791,-0.161005757386686,-0.00281008058107399,-1.33236242695056,-0.023586917121675
148,51.5092830600902,0.899006584743235,-0.161005900648731,-0.00281008308146835,-1.16656137036929,-0.0173064017166796
148.5,51.5092773759198,0.899006485535745,-0.16100586947235,-0.00281008253733785,-1.33361671678187,0.019473718666594
149,51.5092718263408,0.89900638867732,-0.161005795332104,-0.00281008124334647,-1.16576466024005,0.00386932938541127
149.5,51.5092664337041,0.899006294558054,-0.161005857329862,-0.00281008232541146,-1.22389291993614,-0.0173432096205892
150,51.5092618499835,0.899006214557038,-0.161005880960396,-0.0028100827378421,-0.877206119453713,0.00656221700278899
150.5,51.5092585695821,0.899006157303233,-0.161005825164429,-0.00281008176401875,-0.626866910358416,0.00857718668576581
151,51.5092563680704,0.899006118879606,-0.161005748208378,-0.0028100804208823,-0.393981647717986,0.0121615848970959
151.5,51.5092549305517,0.899006093790172,-0.161005426134592,-0.00281007479963429,-0.267997822342948,0.0675129969263962
152,51.5092538308765,0.899006074597218,-0.161004732886505,-0.00281006270017264,-0.228386995233147,0.116383386139217
152.5,51.5092529333245,0.89900605893198,-0.16100372941953,-0.00281004518636999,-0.179655344756604,0.155401857675027
153,51.5092522210861,0.899006046501075,-0.161002449080659,-0.00281002284024115,-0.143667009605922,0.193445054570029
153.5,51.5092518794812,0.899006040538945,-0.161001256524529,-0.00281000202621016,-0.0286554945472875,0.146093543233251
154,51.5092517492001,0.899006038265111,-0.160999627159549,-0.00280997358842655,-0.029223920641073,0.282349140988484
154.5,51.5092519059382,0.899006041000706,-0.160997935666694,-0.00280994406630696,0.0797476622084107,0.201635623868021
155,51.5092523410947,0.89900604859562,-0.160996246296375,-0.0028099145812326,0.108787765953432,0.2576340559539
155.5,51.509252865605,0.899006057750052,-0.160995144332254,-0.00280989534833044,0.122260488760016,0.0797768301681171
156,51.5092537600877,0.899006073361721,-0.160994007376205,-0.00280987550470394,0.252782841800778,0.212536794288844
156.5,51.5092547872466,0.899006091289026,-0.160993238963939,-0.00280986209337989,0.211605975567359,0.03260937510542
157,51.5092557550846,0.899006108180984,-0.160993039545466,-0.00280985861287094,0.217989832973145,0.0242465344366826
157.5,51.5092571251905,0.899006132093844,-0.16099305130643,-0.00280985881813848,0.365691187592967,-0.0197487711858874
158,51.5092593268206,0.899006170519539,-0.160992981655438,-0.00280985760249935,0.576849459845932,0.030265383534351
158.5,51.5092628528345,0.899006232060089,-0.160993053725182,-0.00280985886035368,0.930026913673124,-0.0381979623623761
159,51.509267255,0.899006308892372,-0.160993181683747,-0.00280986109365195,1.01423362080554,-0.00346627533676733
159.5,51.5092726245458,0.899006402608626,-0.160993054282033,-0.00280985887007257,1.32122981779502,0.0324997931194647
160,51.5092782633029,0.899006501023502,-0.160992866883572,-0.0028098555993524,1.20816980298289,0.0214858787288186
160.5,51.5092840566229,0.899006602136012,-0.160993014156038,-0.00280985816974184,1.34577994255549,-0.0498040335420418
161,51.5092897380346,0.899006701295353,-0.160993271352385,-0.00280986265866491,1.20712013399231,-0.0258488077346196
161.5,51.5092952203005,0.899006796978942,-0.160993375134844,-0.00280986447001053,1.22884904396705,-0.00640385608660249
162,51.5093006995523,0.899006892609927,-0.160993238984331,-0.00280986209373579,1.2124986565032,0.0366212496994654
162.5,51.5093061339864,0.899006987458695,-0.160992970589419,-0.00280985740936089,1.20699026918778,0.0377201735013226
163,51.5093117062848,0.89900708471365,-0.160992895884332,-0.00280985610551116,1.26299750814905,-0.00876986828549478
163.5,51.5093175031652,0.899007185888298,-0.160992806961906,-0.00280985455352204,1.30874735370193,0.0271291837463673
164,51.5093232326315,0.899007285886349,-0.160992747027071,-0.00280985350746183,1.25122105241221,-0.00484272014881562
164.5,51.5093287967866,0.899007382999176,-0.160992416025864,-0.00280984773040094,1.22895549338193,0.0815232300944351
165,51.5093343791776,0.899007480430278,-0.160991821782647,-0.00280983735890025,1.25143966851183,0.0832057146723431
165.5,51.509340145692,0.899007581074943,-0.160991325821836,-0.00280982870275113,1.30535104447231,0.0588282564810307
166,51.509345691826,0.899007677873241,-0.160991041740167,-0.00280982374459066,1.18424747976145,0.0258780950456114
166.5,51.5093513988638,0.899007777479841,-0.160990937575872,-0.00280982192658075,1.32988670464115,0.00647345767016771
167,51.509357150755,0.899007877869281,-0.160990949945571,-0.00280982214247272,1.24490643703477,-0.00745130433609604
167.5,51.5093629232034,0.89900797861751,-0.160990838036846,-0.00280982018929702,1.31216896101124,0.0316321138139352
168,51.509368714476,0.899008079694287,-0.160990419878585,-0.00280981289105857,1.2722060854464,0.0765643125136341
168.5,51.5093743723828,0.899008178443389,-0.160990080645866,-0.00280980697033069,1.24973040573615,0.026481288018774
169,51.5093800114895,0.899008276864368,-0.16099002530934,-0.00280980600452611,1.25835169791736,-0.00547464705943702
169.5,51.5093855607839,0.899008373717825,-0.160989974711856,-0.00280980512143343,1.21834254107911,0.0157758491234125
170,51.5093911973204,0.899008472093947,-0.160990076253993,-0.00280980689367804,1.2793509569471,-0.035012233689533
170.5,51.5093966987098,0.899008568111305,-0.160990395240652,-0.00280981246104552,1.18552156025884,-0.0507885985763255
171,51.5094024274568,0.899008668096801,-0.160990538469736,-0.00280981496086461,1.33720702470683,0.00174263578365551
171.5,51.5094078427385,0.899008762611297,-0.160990554027596,-0.0028098152324005,1.11244948699419,-0.00489229473078122
172,51.5094133477727,0.89900885869227,-0.160990510411078,-0.00280981447114865,1.30373135039446,0.0137203311262455
172.5,51.509418784376,0.899008953578898,-0.160990346574203,-0.00280981161165575,1.14394799856656,0.0290696291421666
173,51.5094243783797,0.899009051212681,-0.160990218665807,-0.00280980937923309,1.31533780951456,0.00984416323058064
173.5,51.509429991014,0.899009149171629,-0.160989948143029,-0.00280980465771992,1.20241253633522,0.0569662473162944
174,51.5094354688755,0.899009244778348,-0.160989657303372,-0.00280979958161031,1.23047831925668,0.0287765988909328
174.5,51.5094411087895,0.899009343213415,-0.160989612488943,-0.00280979879945097,1.27213353129274,-0.00956513269877048
175,51.5094468383391,0.899009443212922,-0.160989668462265,-0.00280979977636973,1.27688232364437,-0.00651695867762375
175.5,51.5094524555438,0.899009541251639,-0.160989722833042,-0.0028098007253188,1.23106027529428,-0.008272396737896
176,51.5094581853462,0.899009641255555,-0.160989679133296,-0.00280979996261436,1.30572917150061,0.0161060382531375
176.5,51.5094636005747,0.899009735769122,-0.160989660023037,-0.00280979962907741,1.13446387578172,-0.00676323495772489
177,51.5094693288884,0.899009835747058,-0.160989519241721,-0.00280979717197992,1.37278356080697,0.0379658008436107
177.5,51.5094750346818,0.899009935331939,-0.160989337900852,-0.0028097940069847,1.19744077703174,0.0162295835043794
178,51.5094809601098,0.899010038750167,-0.160989623355833,-0.00280979898911397,1.4032641653354,-0.0787425561114879
178.5,51.5094867019976,0.899010138965015,-0.160990175405714,-0.00280980862420203,1.1897581604721,-0.0751919541178064
179,51.5094923148371,0.899010236927543,-0.160990517161956,-0.0028098145889737,1.29039590216096,-0.0280374114562636
179.5,51.5094979990283,0.899010336135396,-0.160990617690062,-0.00280981634352014,1.24694047459332,-0.00410353272854729
180,51.5095037060443,0.899010435741616,-0.160990538196645,-0.00280981495609829,1.2859934509155,0.0216369400968824
180.5,51.509509188323,0.899010531425428,-0.160990438246906,-0.00280981321164625,1.17364261987681,0.0084473329292135
181,51.5095148725681,0.899010630634221,-0.16099031349224,-0.00280981103426656,1.32868815561696,0.0235352711938308
181.5,51.5095205789395,0.89901073022919,-0.160990140427517,-0.00280980801371733,1.228526224897,0.0243773233091309
182,51.5095264432214,0.899010832580218,-0.16099007430041,-0.00280980685958158,1.35837402644366,-0.00145479200267131
182.5,51.5095320379795,0.899010930227168,-0.160990021357986,-0.00280980593556199,1.16552499566185,0.0135154363470758
183,51.5095378343623,0.899011031393133,-0.160990049400455,-0.00280980642499539,1.37678999580619,-0.0160802414071117
183.5,51.509543647499,0.899011132851508,-0.160990444338004,-0.00280981331795596,1.23524213832635,-0.0819689873473223
184,51.5095492813575,0.899011231180888,-0.16099080179858,-0.00280981955681997,1.26650825263493,-0.0270004011336157
184.5,51.5095548984887,0.899011329218321,-0.160990833159808,-0.00280982010417664,1.23829433709323,0.0114974532380463
185,51.5095604479019,0.899011426073854,-0.160990704319469,-0.00280981785548852,1.23242772880768,0.0223645815616161
185.5,51.5095660400809,0.89901152367579,-0.16099078970688,-0.00280981934577998,1.25271180819814,-0.0358109274220034
186,51.5095716090216,0.899011620872141,-0.160991110503781,-0.00280982494474214,1.22972235516724,-0.0506565327678604
186.5,51.5095770889598,0.899011716515106,-0.160991389685758,-0.00280982981738685,1.2121470854527,-0.0304413886033939
187,51.5095827926408,0.899011816063118,-0.160991718077492,-0.00280983554890384,1.30908724406138,-0.0562079531157133
187.5,51.5095882726577,0.899011911707457,-0.160991977560323,-0.00280984007773359,1.1566214562931,-0.021905391915874
188,51.5095938894367,0.899012009738744,-0.160992005294961,-0.00280984056179434,1.3150819073092,0.00878700988983484
188.5,51.5095991445823,0.899012101458336,-0.160991761995496,-0.00280983631541761,1.06736076090097,0.0512799524435333
189,51.5096037016299,0.899012180993822,-0.160991441645359,-0.00280983072425295,0.976688881599232,0.0397227016893533
189.5,51.5096072005571,0.899012242061622,-0.160991113564567,-0.00280982499816293,0.63989307349549,0.0496375907615004
190,51.509609464641,0.89901228157734,-0.160990863615383,-0.0028098206357267,0.40853319290838,0.0242541954532699
190.5,51.5096109658067,0.899012307777624,-0.160990473659111,-0.00280981382970583,0.281888200569158,0.0750712427732771
191,51.5096118412911,0.899012323057709,-0.160989862523121,-0.00280980316337062,0.133856780020022,0.0917087784595353
191.5,51.5096127341549,0.899012338641122,-0.160988780126135,-0.00280978427197939,0.244053039331056,0.191303655185226
192,51.5096133947243,0.899012350170234,-0.160987366767789,-0.00280975960422275,0.0790432947223168,0.199710661037902
192.5,51.5096137994085,0.899012357233305,-0.160985581572968,-0.00280972844669533,0.0977537440058797,0.281597746358972
193,51.5096138923862,0.899012358856072,-0.16098398809849,-0.00280970063531915,-0.0332559934380534,0.179021199146589
193.5,51.5096137096758,0.899012355667174,-0.160982110129582,-0.00280966785857846,-0.0458365459588232,0.317979686476762
194,51.5096133763103,0.899012349848848,-0.160980666629059,-0.00280964266474157,-0.0940200225190942,0.118152492571824
194.5,51.5096127374987,0.899012338699482,-0.160979161752241,-0.00280961639968626,-0.175835842904194,0.272519404140329
195,51.5096120060484,0.899012325933266,-0.160978173057366,-0.0028095991437054,-0.153608164223583,0.0426178298800455
195.5,51.5096110385603,0.899012309047414,-0.160977436860702,-0.00280958629464966,-0.258455960963578,0.143946735328786
196,51.5096099458147,0.899012289975406,-0.160977086723669,-0.0028095801836056,-0.232444969640355,-0.0181128694732963
196.5,51.5096083080531,0.899012261391072,-0.160976946485994,-0.00280957773599643,-0.456821526160443,0.0457821121053674
197,51.5096057032913,0.899012215929403,-0.160976945909556,-0.0028095777259357,-0.665555043371074,-0.0319114103645652
197.5,51.5096022004613,0.899012154793488,-0.160977158245073,-0.00280958143188959,-0.85916307010326,-0.0277838165461458
198,51.5095976637351,0.899012075612677,-0.160977377486562,-0.00280958525837543,-1.11474007538757,-0.0323032910571773
198.5,51.5095922281296,0.899011980743465,-0.160977324185413,-0.00280958432809488,-1.27586449653445,0.0351940434920856
199,51.5095867085254,0.899011884408198,-0.160977478310759,-0.00280958701808964,-1.19485246662483,-0.0610171329228322
199.5,51.5095808305786,0.899011781818672,-0.16097761380917,-0.00280958938298303,-1.38711483122037,0.010727576741592
200,51.5095752380329,0.899011684210336,-0.160977502018341,-0.00280958743186499,-1.14456955546687,0.0188789384583937
200.5,51.5095696660186,0.899011586960341,-0.160977505949789,-0.00280958750048171,-1.30658460879193,-0.0141432760336471
201,51.509563983971,0.899011487789903,-0.160977247292678,-0.00280958298606349,-1.23479749803133,0.0709563586623937
201.5,51.509558325716,0.899011389034724,-0.160977205537366,-0.00280958225729582,-1.27604820724638,-0.0398130997542814
202,51.509552709991,0.899011291021832,-0.160977411955982,-0.00280958585998029,-1.23108446125598,-0.0208559997561634
202.5,51.5095469354066,0.899011190236321,-0.160977451092,-0.00280958654303268,-1.32265245926265,0.00536113096072257
203,51.5095413179227,0.899011092192731,-0.160977453031649,-0.00280958657688592,-1.19912683720763,-0.00421064627195519
203.5,51.509535857772,0.899010996895124,-0.16097750076741,-0.00280958741003213,-1.22607870007945,-0.00832059107174595
204,51.5095301976186,0.899010898106811,-0.160977712295232,-0.00280959110188908,-1.28286950366125,-0.0441068099618906
204.5,51.5095246949205,0.899010802066611,-0.160977823855514,-0.00280959304898333,-1.18355368054751,0.00454091606842461
205,51.5095190330455,0.899010703248251,-0.160977822987129,-0.00280959303382715,-1.31328823672834,-0.00297365859940288
205.5,51.5095134164267,0.89901060521976,-0.160977793221213,-0.0028095925143139,-1.20535453768099,0.00910781970966011
206,51.5095077545878,0.899010506402029,-0.160977689263488,-0.00280959069990932,-1.2980139976718,0.0181637991784481
206.5,51.5095022278415,0.89901040994211,-0.160977793470317,-0.00280959251866158,-1.18204947261944,-0.0373127365718886
207,51.5094965943976,0.899010311619966,-0.160978194177151,-0.00280959951231517,-1.30358625857846,-0.0684681564071383
207.5,51.5094908705257,0.899010211719555,-0.160978420633027,-0.00280960346471583,-1.2527176483199,-0.00552733319004886
208,51.509485367284,0.899010115669867,-0.160978512986958,-0.002809605076596,-1.20486560111333,-0.0179310691582487
208.5,51.5094797068745,0.899010016877085,-0.160978741388183,-0.0028096090629494,-1.29781551655273,-0.0413625083115147
209,51.5094742722972,0.899009922025817,-0.16097900885401,-0.00280961373110871,-1.14732270521858,-0.0341817331435017
209.5,51.5094685943378,0.899009822926731,-0.160979458965054,-0.00280962158702843,-1.3447343090898,-0.0823218151508237
210,51.5094630265513,0.899009725750524,-0.1609798084059,-0.00280962768592172,-1.16486998726288,-0.0248604968256637
210.5,51.5094570511002,0.899009621459228,-0.160979830536475,-0.00280962807217313,-1.44498647709172,0.0121784085548244
211,51.5094515530705,0.899009525500508,-0.160980043545387,-0.00280963178987997,-1.06830579604274,-0.0588058081784679
211.5,51.5094458096862,0.899009425259541,-0.160980184921113,-0.00280963425735188,-1.42479510553976,0.00779220950155624
212,51.5094400372125,0.899009324510869,-0.160980065344034,-0.00280963217033815,-1.18625653806371,0.0227717244382506
212.5,51.5094344430499,0.899009226874314,-0.160980022607978,-0.00280963142445326,-1.28578192172083,-0.00585232351272288
